timestamp,value,anomaly_score,label,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2015-03-12 00:07:53,4,11.29,0,-0.22,-0.11,-0.11
2015-03-12 00:12:53,4,11.29,0,-0.22,-0.11,-0.11
2015-03-12 00:17:53,6,11.29,0,-0.22,-0.11,-0.11
2015-03-12 00:22:53,5,11.29,0,-0.22,-0.11,-0.11
2015-03-12 00:27:53,3,11.29,0,-0.22,-0.11,-0.11
2015-03-12 00:32:53,8,11.29,0,-0.22,-0.11,-0.11
2015-03-12 00:37:53,3,11.29,0,-0.22,-0.11,-0.11
2015-03-12 00:42:53,9,11.29,0,-0.22,-0.11,-0.11
2015-03-12 00:47:53,5,11.29,0,-0.22,-0.11,-0.11
2015-03-12 00:52:53,44,11.29,0,-0.22,-0.11,-0.11
2015-03-12 00:57:53,134,11.29,0,-0.22,-0.11,-0.11
2015-03-12 01:02:53,3,11.29,0,-0.22,-0.11,-0.11
2015-03-12 01:07:53,9,11.29,0,-0.22,-0.11,-0.11
2015-03-12 01:12:53,6,11.29,0,-0.22,-0.11,-0.11
2015-03-12 01:17:53,4,11.29,0,-0.22,-0.11,-0.11
2015-03-12 01:22:53,0,11.29,0,-0.22,-0.11,-0.11
2015-03-12 01:27:53,4,11.29,0,-0.22,-0.11,-0.11
2015-03-12 01:32:53,7,11.29,0,-0.22,-0.11,-0.11
2015-03-12 01:37:53,3,11.29,0,-0.22,-0.11,-0.11
2015-03-12 01:42:53,4,11.29,0,-0.22,-0.11,-0.11
2015-03-12 01:47:53,3,11.29,0,-0.22,-0.11,-0.11
2015-03-12 01:52:53,3,11.29,0,-0.22,-0.11,-0.11
2015-03-12 01:57:53,9,11.29,0,-0.22,-0.11,-0.11
2015-03-12 02:02:53,6,11.29,0,-0.22,-0.11,-0.11
2015-03-12 02:07:53,2,11.29,0,-0.22,-0.11,-0.11
2015-03-12 02:12:53,4,11.29,0,-0.22,-0.11,-0.11
2015-03-12 02:17:53,6,11.29,0,-0.22,-0.11,-0.11
2015-03-12 02:22:53,9,9.28,0,-0.22,-0.11,-0.11
2015-03-12 02:27:53,5,9.28,0,-0.22,-0.11,-0.11
2015-03-12 02:32:53,6,9.28,0,-0.22,-0.11,-0.11
2015-03-12 02:37:53,3,9.28,0,-0.22,-0.11,-0.11
2015-03-12 02:42:53,2,9.28,0,-0.22,-0.11,-0.11
2015-03-12 02:47:53,5,9.28,0,-0.22,-0.11,-0.11
2015-03-12 02:52:53,5,9.28,0,-0.22,-0.11,-0.11
2015-03-12 02:57:53,9,9.28,0,-0.22,-0.11,-0.11
2015-03-12 03:02:53,5,9.28,0,-0.22,-0.11,-0.11
2015-03-12 03:07:53,2,9.28,0,-0.22,-0.11,-0.11
2015-03-12 03:12:53,3,9.28,0,-0.22,-0.11,-0.11
2015-03-12 03:17:53,1,9.28,0,-0.22,-0.11,-0.11
2015-03-12 03:22:53,4,9.28,0,-0.22,-0.11,-0.11
2015-03-12 03:27:53,1,9.28,0,-0.22,-0.11,-0.11
2015-03-12 03:32:53,2,9.28,0,-0.22,-0.11,-0.11
2015-03-12 03:37:53,0,9.28,0,-0.22,-0.11,-0.11
2015-03-12 03:42:53,5,9.28,0,-0.22,-0.11,-0.11
2015-03-12 03:47:53,5,9.28,0,-0.22,-0.11,-0.11
2015-03-12 03:52:53,4,9.28,0,-0.22,-0.11,-0.11
2015-03-12 03:57:53,7,9.28,0,-0.22,-0.11,-0.11
2015-03-12 04:02:53,6,9.28,0,-0.22,-0.11,-0.11
2015-03-12 04:07:53,3,9.28,0,-0.22,-0.11,-0.11
2015-03-12 04:12:53,6,9.28,0,-0.22,-0.11,-0.11
2015-03-12 04:17:53,2,9.28,0,-0.22,-0.11,-0.11
2015-03-12 04:22:53,2,9.28,0,-0.22,-0.11,-0.11
2015-03-12 04:27:53,2,9.28,0,-0.22,-0.11,-0.11
2015-03-12 04:32:53,2,9.28,0,-0.22,-0.11,-0.11
2015-03-12 04:37:53,1,9.28,0,-0.22,-0.11,-0.11
2015-03-12 04:42:53,1,9.28,0,-0.22,-0.11,-0.11
2015-03-12 04:47:53,6,9.28,0,-0.22,-0.11,-0.11
2015-03-12 04:52:53,3,9.28,0,-0.22,-0.11,-0.11
2015-03-12 04:57:53,1,9.28,0,-0.22,-0.11,-0.11
2015-03-12 05:02:53,2,9.28,0,-0.22,-0.11,-0.11
2015-03-12 05:07:53,5,9.28,0,-0.22,-0.11,-0.11
2015-03-12 05:12:53,8,9.28,0,-0.22,-0.11,-0.11
2015-03-12 05:17:53,0,9.28,0,-0.22,-0.11,-0.11
2015-03-12 05:22:53,4,9.28,0,-0.22,-0.11,-0.11
2015-03-12 05:27:53,0,9.28,0,-0.22,-0.11,-0.11
2015-03-12 05:32:53,0,9.28,0,-0.22,-0.11,-0.11
2015-03-12 05:37:53,0,9.28,0,-0.22,-0.11,-0.11
2015-03-12 05:42:53,11,9.28,0,-0.22,-0.11,-0.11
2015-03-12 05:47:53,10,9.28,0,-0.22,-0.11,-0.11
2015-03-12 05:52:53,1,9.28,0,-0.22,-0.11,-0.11
2015-03-12 05:57:53,2,9.28,0,-0.22,-0.11,-0.11
2015-03-12 06:02:53,1,9.28,0,-0.22,-0.11,-0.11
2015-03-12 06:07:53,0,9.28,0,-0.22,-0.11,-0.11
2015-03-12 06:12:53,5,9.28,0,-0.22,-0.11,-0.11
2015-03-12 06:17:53,0,9.28,0,-0.22,-0.11,-0.11
2015-03-12 06:22:53,3,9.28,0,-0.22,-0.11,-0.11
2015-03-12 06:27:53,0,9.28,0,-0.22,-0.11,-0.11
2015-03-12 06:32:53,0,6.31,0,-0.22,-0.11,-0.11
2015-03-12 06:37:53,4,6.31,0,-0.22,-0.11,-0.11
2015-03-12 06:42:53,4,6.31,0,-0.22,-0.11,-0.11
2015-03-12 06:47:53,4,6.31,0,-0.22,-0.11,-0.11
2015-03-12 06:52:53,5,6.31,0,-0.22,-0.11,-0.11
2015-03-12 06:57:53,1,6.31,0,-0.22,-0.11,-0.11
2015-03-12 07:02:53,1,6.31,0,-0.22,-0.11,-0.11
2015-03-12 07:07:53,2,6.31,0,-0.22,-0.11,-0.11
2015-03-12 07:12:53,9,6.31,0,-0.22,-0.11,-0.11
2015-03-12 07:17:53,1,6.31,0,-0.22,-0.11,-0.11
2015-03-12 07:22:53,3,6.31,0,-0.22,-0.11,-0.11
2015-03-12 07:27:53,4,6.31,0,-0.22,-0.11,-0.11
2015-03-12 07:32:53,1,6.31,0,-0.22,-0.11,-0.11
2015-03-12 07:37:53,3,6.31,0,-0.22,-0.11,-0.11
2015-03-12 07:42:53,5,6.31,0,-0.22,-0.11,-0.11
2015-03-12 07:47:53,12,6.31,0,-0.22,-0.11,-0.11
2015-03-12 07:52:53,5,6.31,0,-0.22,-0.11,-0.11
2015-03-12 07:57:53,3,6.31,0,-0.22,-0.11,-0.11
2015-03-12 08:02:53,1,6.31,0,-0.22,-0.11,-0.11
2015-03-12 08:07:53,4,6.31,0,-0.22,-0.11,-0.11
2015-03-12 08:12:53,4,6.31,0,-0.22,-0.11,-0.11
2015-03-12 08:17:53,9,6.31,0,-0.22,-0.11,-0.11
2015-03-12 08:22:53,3,6.31,0,-0.22,-0.11,-0.11
2015-03-12 08:27:53,5,6.31,0,-0.22,-0.11,-0.11
2015-03-12 08:32:53,6,6.31,0,-0.22,-0.11,-0.11
2015-03-12 08:37:53,6,6.31,0,-0.22,-0.11,-0.11
2015-03-12 08:42:53,10,6.31,0,-0.22,-0.11,-0.11
2015-03-12 08:47:53,10,6.31,0,-0.22,-0.11,-0.11
2015-03-12 08:52:53,11,6.31,0,-0.22,-0.11,-0.11
2015-03-12 08:57:53,7,6.31,0,-0.22,-0.11,-0.11
2015-03-12 09:02:53,7,6.31,0,-0.22,-0.11,-0.11
2015-03-12 09:07:53,2,6.31,0,-0.22,-0.11,-0.11
2015-03-12 09:12:53,8,6.31,0,-0.22,-0.11,-0.11
2015-03-12 09:17:53,5,6.31,0,-0.22,-0.11,-0.11
2015-03-12 09:22:53,0,6.31,0,-0.22,-0.11,-0.11
2015-03-12 09:27:53,1,6.31,0,-0.22,-0.11,-0.11
2015-03-12 09:32:53,9,6.31,0,-0.22,-0.11,-0.11
2015-03-12 09:37:53,5,6.31,0,-0.22,-0.11,-0.11
2015-03-12 09:42:53,4,6.31,0,-0.22,-0.11,-0.11
2015-03-12 09:47:53,6,6.31,0,-0.22,-0.11,-0.11
2015-03-12 09:52:53,3,6.31,0,-0.22,-0.11,-0.11
2015-03-12 09:57:53,15,6.31,0,-0.22,-0.11,-0.11
2015-03-12 10:02:53,7,6.31,0,-0.22,-0.11,-0.11
2015-03-12 10:07:53,6,6.31,0,-0.22,-0.11,-0.11
2015-03-12 10:12:53,6,6.31,0,-0.22,-0.11,-0.11
2015-03-12 10:17:53,8,6.31,0,-0.22,-0.11,-0.11
2015-03-12 10:22:53,7,6.31,0,-0.22,-0.11,-0.11
2015-03-12 10:27:53,3,6.31,0,-0.22,-0.11,-0.11
2015-03-12 10:32:53,8,6.31,0,-0.22,-0.11,-0.11
2015-03-12 10:37:53,8,6.31,0,-0.22,-0.11,-0.11
2015-03-12 10:42:53,9,4.31,0,-0.22,-0.11,-0.11
2015-03-12 10:47:53,6,4.31,0,-0.22,-0.11,-0.11
2015-03-12 10:52:53,3,4.31,0,-0.22,-0.11,-0.11
2015-03-12 10:57:53,4,4.31,0,-0.22,-0.11,-0.11
2015-03-12 11:02:53,6,4.31,0,-0.22,-0.11,-0.11
2015-03-12 11:07:53,3,4.31,0,-0.22,-0.11,-0.11
2015-03-12 11:12:53,6,4.31,0,-0.22,-0.11,-0.11
2015-03-12 11:17:53,6,4.31,0,-0.22,-0.11,-0.11
2015-03-12 11:22:53,8,4.31,0,-0.22,-0.11,-0.11
2015-03-12 11:27:53,4,4.31,0,-0.22,-0.11,-0.11
2015-03-12 11:32:53,2,4.31,0,-0.22,-0.11,-0.11
2015-03-12 11:37:53,13,4.31,0,-0.22,-0.11,-0.11
2015-03-12 11:42:53,11,4.31,0,-0.22,-0.11,-0.11
2015-03-12 11:47:53,7,4.31,0,-0.22,-0.11,-0.11
2015-03-12 11:52:53,6,4.31,0,-0.22,-0.11,-0.11
2015-03-12 11:57:53,4,4.31,0,-0.22,-0.11,-0.11
2015-03-12 12:02:53,11,4.31,0,-0.22,-0.11,-0.11
2015-03-12 12:07:53,3,4.31,0,-0.22,-0.11,-0.11
2015-03-12 12:12:53,7,4.31,0,-0.22,-0.11,-0.11
2015-03-12 12:17:53,6,4.31,0,-0.22,-0.11,-0.11
2015-03-12 12:22:53,6,4.31,0,-0.22,-0.11,-0.11
2015-03-12 12:27:53,6,4.31,0,-0.22,-0.11,-0.11
2015-03-12 12:32:53,8,4.31,0,-0.22,-0.11,-0.11
2015-03-12 12:37:53,4,4.31,0,-0.22,-0.11,-0.11
2015-03-12 12:42:53,55,4.31,0,-0.22,-0.11,-0.11
2015-03-12 12:47:53,61,4.31,0,-0.22,-0.11,-0.11
2015-03-12 12:52:53,51,4.31,0,-0.22,-0.11,-0.11
2015-03-12 12:57:53,25,4.31,0,-0.22,-0.11,-0.11
2015-03-12 13:02:53,4,4.31,0,-0.22,-0.11,-0.11
2015-03-12 13:07:53,10,4.31,0,-0.22,-0.11,-0.11
2015-03-12 13:12:53,9,4.31,0,-0.22,-0.11,-0.11
2015-03-12 13:17:53,6,4.31,0,-0.22,-0.11,-0.11
2015-03-12 13:22:53,8,4.31,0,-0.22,-0.11,-0.11
2015-03-12 13:27:53,10,4.31,0,-0.22,-0.11,-0.11
2015-03-12 13:32:53,10,4.31,0,-0.22,-0.11,-0.11
2015-03-12 13:37:53,10,4.31,0,-0.22,-0.11,-0.11
2015-03-12 13:42:53,7,4.31,0,-0.22,-0.11,-0.11
2015-03-12 13:47:53,8,4.31,0,-0.22,-0.11,-0.11
2015-03-12 13:52:53,9,4.31,0,-0.22,-0.11,-0.11
2015-03-12 13:57:53,18,4.31,0,-0.22,-0.11,-0.11
2015-03-12 14:02:53,17,4.31,0,-0.22,-0.11,-0.11
2015-03-12 14:07:53,14,4.31,0,-0.22,-0.11,-0.11
2015-03-12 14:12:53,7,4.31,0,-0.22,-0.11,-0.11
2015-03-12 14:17:53,8,4.31,0,-0.22,-0.11,-0.11
2015-03-12 14:22:53,5,4.31,0,-0.22,-0.11,-0.11
2015-03-12 14:27:53,10,4.31,0,-0.22,-0.11,-0.11
2015-03-12 14:32:53,13,4.31,0,-0.22,-0.11,-0.11
2015-03-12 14:37:53,13,4.31,0,-0.22,-0.11,-0.11
2015-03-12 14:42:53,7,4.31,0,-0.22,-0.11,-0.11
2015-03-12 14:47:53,7,4.31,0,-0.22,-0.11,-0.11
2015-03-12 14:52:53,8,8.12,0,-0.22,-0.11,-0.11
2015-03-12 14:57:53,13,8.12,0,-0.22,-0.11,-0.11
2015-03-12 15:02:53,6,8.12,0,-0.22,-0.11,-0.11
2015-03-12 15:07:53,10,8.12,0,-0.22,-0.11,-0.11
2015-03-12 15:12:53,10,8.12,0,-0.22,-0.11,-0.11
2015-03-12 15:17:53,10,8.12,0,-0.22,-0.11,-0.11
2015-03-12 15:22:53,3,8.12,0,-0.22,-0.11,-0.11
2015-03-12 15:27:53,15,8.12,0,-0.22,-0.11,-0.11
2015-03-12 15:32:53,9,8.12,0,-0.22,-0.11,-0.11
2015-03-12 15:37:53,10,8.12,0,-0.22,-0.11,-0.11
2015-03-12 15:42:53,8,8.12,0,-0.22,-0.11,-0.11
2015-03-12 15:47:53,12,8.12,0,-0.22,-0.11,-0.11
2015-03-12 15:52:53,10,8.12,0,-0.22,-0.11,-0.11
2015-03-12 15:57:53,9,8.12,0,-0.22,-0.11,-0.11
2015-03-12 16:02:53,4,8.12,0,-0.22,-0.11,-0.11
2015-03-12 16:07:53,8,8.12,0,-0.22,-0.11,-0.11
2015-03-12 16:12:53,9,8.12,0,-0.22,-0.11,-0.11
2015-03-12 16:17:53,8,8.12,0,-0.22,-0.11,-0.11
2015-03-12 16:22:53,16,8.12,0,-0.22,-0.11,-0.11
2015-03-12 16:27:53,11,8.12,0,-0.22,-0.11,-0.11
2015-03-12 16:32:53,9,8.12,0,-0.22,-0.11,-0.11
2015-03-12 16:37:53,5,8.12,0,-0.22,-0.11,-0.11
2015-03-12 16:42:53,9,8.12,0,-0.22,-0.11,-0.11
2015-03-12 16:47:53,3,8.12,0,-0.22,-0.11,-0.11
2015-03-12 16:52:53,12,8.12,0,-0.22,-0.11,-0.11
2015-03-12 16:57:53,21,8.12,0,-0.22,-0.11,-0.11
2015-03-12 17:02:53,7,8.12,0,-0.22,-0.11,-0.11
2015-03-12 17:07:53,4,8.12,0,-0.22,-0.11,-0.11
2015-03-12 17:12:53,8,8.12,0,-0.22,-0.11,-0.11
2015-03-12 17:17:53,6,8.12,0,-0.22,-0.11,-0.11
2015-03-12 17:22:53,7,8.12,0,-0.22,-0.11,-0.11
2015-03-12 17:27:53,9,8.12,0,-0.22,-0.11,-0.11
2015-03-12 17:32:53,5,8.12,0,-0.22,-0.11,-0.11
2015-03-12 17:37:53,10,8.12,0,-0.22,-0.11,-0.11
2015-03-12 17:42:53,7,8.12,0,-0.22,-0.11,-0.11
2015-03-12 17:47:53,9,8.12,0,-0.22,-0.11,-0.11
2015-03-12 17:52:53,7,8.12,0,-0.22,-0.11,-0.11
2015-03-12 17:57:53,12,8.12,0,-0.22,-0.11,-0.11
2015-03-12 18:02:53,3,8.12,0,-0.22,-0.11,-0.11
2015-03-12 18:07:53,3,8.12,0,-0.22,-0.11,-0.11
2015-03-12 18:12:53,9,8.12,0,-0.22,-0.11,-0.11
2015-03-12 18:17:53,10,8.12,0,-0.22,-0.11,-0.11
2015-03-12 18:22:53,12,8.12,0,-0.22,-0.11,-0.11
2015-03-12 18:27:53,9,8.12,0,-0.22,-0.11,-0.11
2015-03-12 18:32:53,18,8.12,0,-0.22,-0.11,-0.11
2015-03-12 18:37:53,13,8.12,0,-0.22,-0.11,-0.11
2015-03-12 18:42:53,11,8.12,0,-0.22,-0.11,-0.11
2015-03-12 18:47:53,11,8.12,0,-0.22,-0.11,-0.11
2015-03-12 18:52:53,11,8.12,0,-0.22,-0.11,-0.11
2015-03-12 18:57:53,12,8.12,0,-0.22,-0.11,-0.11
2015-03-12 19:02:53,12,10.12,0,-0.22,-0.11,-0.11
2015-03-12 19:07:53,19,10.12,0,-0.22,-0.11,-0.11
2015-03-12 19:12:53,15,10.12,0,-0.22,-0.11,-0.11
2015-03-12 19:17:53,6,10.12,0,-0.22,-0.11,-0.11
2015-03-12 19:22:53,9,10.12,0,-0.22,-0.11,-0.11
2015-03-12 19:27:53,9,10.12,0,-0.22,-0.11,-0.11
2015-03-12 19:32:53,8,10.12,0,-0.22,-0.11,-0.11
2015-03-12 19:37:53,9,10.12,0,-0.22,-0.11,-0.11
2015-03-12 19:42:53,8,10.12,0,-0.22,-0.11,-0.11
2015-03-12 19:47:53,3,10.12,0,-0.22,-0.11,-0.11
2015-03-12 19:52:53,6,10.12,0,-0.22,-0.11,-0.11
2015-03-12 19:57:53,11,10.12,0,-0.22,-0.11,-0.11
2015-03-12 20:02:53,9,10.12,0,-0.22,-0.11,-0.11
2015-03-12 20:07:53,5,10.12,0,-0.22,-0.11,-0.11
2015-03-12 20:12:53,8,10.12,0,-0.22,-0.11,-0.11
2015-03-12 20:17:53,4,10.12,0,-0.22,-0.11,-0.11
2015-03-12 20:22:53,2,10.12,0,-0.22,-0.11,-0.11
2015-03-12 20:27:53,8,10.12,0,-0.22,-0.11,-0.11
2015-03-12 20:32:53,6,10.12,0,-0.22,-0.11,-0.11
2015-03-12 20:37:53,11,10.12,0,-0.22,-0.11,-0.11
2015-03-12 20:42:53,8,10.12,0,-0.22,-0.11,-0.11
2015-03-12 20:47:53,6,10.12,0,-0.22,-0.11,-0.11
2015-03-12 20:52:53,5,10.12,0,-0.22,-0.11,-0.11
2015-03-12 20:57:53,10,10.12,0,-0.22,-0.11,-0.11
2015-03-12 21:02:53,9,10.12,0,-0.22,-0.11,-0.11
2015-03-12 21:07:53,7,10.12,0,-0.22,-0.11,-0.11
2015-03-12 21:12:53,9,10.12,0,-0.22,-0.11,-0.11
2015-03-12 21:17:53,4,10.12,0,-0.22,-0.11,-0.11
2015-03-12 21:22:53,11,10.12,0,-0.22,-0.11,-0.11
2015-03-12 21:27:53,5,10.12,0,-0.22,-0.11,-0.11
2015-03-12 21:32:53,8,10.12,0,-0.22,-0.11,-0.11
2015-03-12 21:37:53,5,10.12,0,-0.22,-0.11,-0.11
2015-03-12 21:42:53,7,10.12,0,-0.22,-0.11,-0.11
2015-03-12 21:47:53,9,10.12,0,-0.22,-0.11,-0.11
2015-03-12 21:52:53,7,10.12,0,-0.22,-0.11,-0.11
2015-03-12 21:57:53,6,10.12,0,-0.22,-0.11,-0.11
2015-03-12 22:02:53,3,10.12,0,-0.22,-0.11,-0.11
2015-03-12 22:07:53,6,10.12,0,-0.22,-0.11,-0.11
2015-03-12 22:12:53,9,10.12,0,-0.22,-0.11,-0.11
2015-03-12 22:17:53,7,10.12,0,-0.22,-0.11,-0.11
2015-03-12 22:22:53,8,10.12,0,-0.22,-0.11,-0.11
2015-03-12 22:27:53,9,10.12,0,-0.22,-0.11,-0.11
2015-03-12 22:32:53,7,10.12,0,-0.22,-0.11,-0.11
2015-03-12 22:37:53,6,10.12,0,-0.22,-0.11,-0.11
2015-03-12 22:42:53,10,10.12,0,-0.22,-0.11,-0.11
2015-03-12 22:47:53,7,10.12,0,-0.22,-0.11,-0.11
2015-03-12 22:52:53,8,10.12,0,-0.22,-0.11,-0.11
2015-03-12 22:57:53,10,10.12,0,-0.22,-0.11,-0.11
2015-03-12 23:02:53,3,10.12,0,-0.22,-0.11,-0.11
2015-03-12 23:07:53,10,10.12,0,-0.22,-0.11,-0.11
2015-03-12 23:12:53,12,8.48,0,-0.22,-0.11,-0.11
2015-03-12 23:17:53,3,8.48,0,-0.22,-0.11,-0.11
2015-03-12 23:22:53,2,8.48,0,-0.22,-0.11,-0.11
2015-03-12 23:27:53,4,8.48,0,-0.22,-0.11,-0.11
2015-03-12 23:32:53,7,8.48,0,-0.22,-0.11,-0.11
2015-03-12 23:37:53,6,8.48,0,-0.22,-0.11,-0.11
2015-03-12 23:42:53,5,8.48,0,-0.22,-0.11,-0.11
2015-03-12 23:47:53,7,8.48,0,-0.22,-0.11,-0.11
2015-03-12 23:52:53,20,8.48,0,-0.22,-0.11,-0.11
2015-03-12 23:57:53,40,8.48,0,-0.22,-0.11,-0.11
2015-03-13 00:02:53,7,8.48,0,-0.22,-0.11,-0.11
2015-03-13 00:07:53,40,8.48,0,-0.22,-0.11,-0.11
2015-03-13 00:12:53,10,8.48,0,-0.22,-0.11,-0.11
2015-03-13 00:17:53,11,8.48,0,-0.22,-0.11,-0.11
2015-03-13 00:22:53,25,8.48,0,-0.22,-0.11,-0.11
2015-03-13 00:27:53,7,8.48,0,-0.22,-0.11,-0.11
2015-03-13 00:32:53,4,8.48,0,-0.22,-0.11,-0.11
2015-03-13 00:37:53,3,8.48,0,-0.22,-0.11,-0.11
2015-03-13 00:42:53,7,8.48,0,-0.22,-0.11,-0.11
2015-03-13 00:47:53,6,8.48,0,-0.22,-0.11,-0.11
2015-03-13 00:52:53,6,8.48,0,-0.22,-0.11,-0.11
2015-03-13 00:57:53,6,8.48,0,-0.22,-0.11,-0.11
2015-03-13 01:02:53,3,8.48,0,-0.22,-0.11,-0.11
2015-03-13 01:07:53,3,8.48,0,-0.22,-0.11,-0.11
2015-03-13 01:12:53,1,8.48,0,-0.22,-0.11,-0.11
2015-03-13 01:17:53,6,8.48,0,-0.22,-0.11,-0.11
2015-03-13 01:22:53,25,8.48,0,-0.22,-0.11,-0.11
2015-03-13 01:27:53,7,8.48,0,-0.22,-0.11,-0.11
2015-03-13 01:32:53,7,8.48,0,-0.22,-0.11,-0.11
2015-03-13 01:37:53,1,8.48,0,-0.22,-0.11,-0.11
2015-03-13 01:42:53,1,8.48,0,-0.22,-0.11,-0.11
2015-03-13 01:47:53,7,8.48,0,-0.22,-0.11,-0.11
2015-03-13 01:52:53,10,8.48,0,-0.22,-0.11,-0.11
2015-03-13 01:57:53,2,8.48,0,-0.22,-0.11,-0.11
2015-03-13 02:02:53,5,8.48,0,-0.22,-0.11,-0.11
2015-03-13 02:07:53,2,8.48,0,-0.22,-0.11,-0.11
2015-03-13 02:12:53,2,8.48,0,-0.22,-0.11,-0.11
2015-03-13 02:17:53,6,8.48,0,-0.22,-0.11,-0.11
2015-03-13 02:22:53,2,8.48,0,-0.22,-0.11,-0.11
2015-03-13 02:27:53,4,8.48,0,-0.22,-0.11,-0.11
2015-03-13 02:32:53,18,8.48,0,-0.22,-0.11,-0.11
2015-03-13 02:37:53,6,8.48,0,-0.22,-0.11,-0.11
2015-03-13 02:42:53,2,8.48,0,-0.22,-0.11,-0.11
2015-03-13 02:47:53,3,8.48,0,-0.22,-0.11,-0.11
2015-03-13 02:52:53,2,8.48,0,-0.22,-0.11,-0.11
2015-03-13 02:57:53,1,8.48,0,-0.22,-0.11,-0.11
2015-03-13 03:02:53,1,8.48,0,-0.22,-0.11,-0.11
2015-03-13 03:07:53,2,8.48,0,-0.22,-0.11,-0.11
2015-03-13 03:12:53,1,8.48,0,-0.22,-0.11,-0.11
2015-03-13 03:17:53,2,8.48,0,-0.22,-0.11,-0.11
2015-03-13 03:22:53,4,7.57,0,-0.22,-0.11,-0.11
2015-03-13 03:27:53,1,7.57,0,-0.22,-0.11,-0.11
2015-03-13 03:32:53,1,7.57,0,-0.22,-0.11,-0.11
2015-03-13 03:37:53,3,7.57,0,-0.22,-0.11,-0.11
2015-03-13 03:42:53,3,7.57,0,-0.22,-0.11,-0.11
2015-03-13 03:47:53,3,7.57,0,-0.22,-0.11,-0.11
2015-03-13 03:52:53,3,7.57,0,-0.22,-0.11,-0.11
2015-03-13 03:57:53,1,7.57,0,-0.22,-0.11,-0.11
2015-03-13 04:02:53,3,7.57,0,-0.22,-0.11,-0.11
2015-03-13 04:07:53,3,7.57,0,-0.22,-0.11,-0.11
2015-03-13 04:12:53,1,7.57,0,-0.22,-0.11,-0.11
2015-03-13 04:17:53,2,7.57,0,-0.22,-0.11,-0.11
2015-03-13 04:22:53,2,7.57,0,-0.22,-0.11,-0.11
2015-03-13 04:27:53,3,7.57,0,-0.22,-0.11,-0.11
2015-03-13 04:32:53,2,7.57,0,-0.22,-0.11,-0.11
2015-03-13 04:37:53,4,7.57,0,-0.22,-0.11,-0.11
2015-03-13 04:42:53,2,7.57,0,-0.22,-0.11,-0.11
2015-03-13 04:47:53,2,7.57,0,-0.22,-0.11,-0.11
2015-03-13 04:52:53,1,7.57,0,-0.22,-0.11,-0.11
2015-03-13 04:57:53,2,7.57,0,-0.22,-0.11,-0.11
2015-03-13 05:02:53,1,7.57,0,-0.22,-0.11,-0.11
2015-03-13 05:07:53,1,7.57,0,-0.22,-0.11,-0.11
2015-03-13 05:12:53,3,7.57,0,-0.22,-0.11,-0.11
2015-03-13 05:17:53,4,7.57,0,-0.22,-0.11,-0.11
2015-03-13 05:22:53,2,7.57,0,-0.22,-0.11,-0.11
2015-03-13 05:27:53,1,7.57,0,-0.22,-0.11,-0.11
2015-03-13 05:32:53,6,7.57,0,-0.22,-0.11,-0.11
2015-03-13 05:37:53,2,7.57,0,-0.22,-0.11,-0.11
2015-03-13 05:42:53,2,7.57,0,-0.22,-0.11,-0.11
2015-03-13 05:47:53,1,7.57,0,-0.22,-0.11,-0.11
2015-03-13 05:52:53,1,7.57,0,-0.22,-0.11,-0.11
2015-03-13 05:57:53,4,7.57,0,-0.22,-0.11,-0.11
2015-03-13 06:02:53,2,7.57,0,-0.22,-0.11,-0.11
2015-03-13 06:07:53,1,7.57,0,-0.22,-0.11,-0.11
2015-03-13 06:12:53,3,7.57,0,-0.22,-0.11,-0.11
2015-03-13 06:17:53,5,7.57,0,-0.22,-0.11,-0.11
2015-03-13 06:22:53,7,7.57,0,-0.22,-0.11,-0.11
2015-03-13 06:27:53,7,7.57,0,-0.22,-0.11,-0.11
2015-03-13 06:32:53,16,7.57,0,-0.22,-0.11,-0.11
2015-03-13 06:37:53,8,7.57,0,-0.22,-0.11,-0.11
2015-03-13 06:42:53,7,7.57,0,-0.22,-0.11,-0.11
2015-03-13 06:47:53,6,7.57,0,-0.22,-0.11,-0.11
2015-03-13 06:52:53,6,7.57,0,-0.22,-0.11,-0.11
2015-03-13 06:57:53,5,7.57,0,-0.22,-0.11,-0.11
2015-03-13 07:02:53,6,7.57,0,-0.22,-0.11,-0.11
2015-03-13 07:07:53,6,7.57,0,-0.22,-0.11,-0.11
2015-03-13 07:12:53,76,7.57,0,-0.22,-0.11,-0.11
2015-03-13 07:17:53,5,7.57,0,-0.22,-0.11,-0.11
2015-03-13 07:22:53,48,7.57,0,-0.22,-0.11,-0.11
2015-03-13 07:27:53,10,7.57,0,-0.22,-0.11,-0.11
2015-03-13 07:32:53,13,6.68,0,-0.22,-0.11,-0.11
2015-03-13 07:37:53,31,6.68,0,-0.22,-0.11,-0.11
2015-03-13 07:42:53,58,6.68,0,-0.22,-0.11,-0.11
2015-03-13 07:47:53,20,6.68,0,-0.22,-0.11,-0.11
2015-03-13 07:52:53,10,6.68,0,-0.22,-0.11,-0.11
2015-03-13 07:57:53,6,6.68,0,-0.22,-0.11,-0.11
2015-03-13 08:02:53,13,6.68,0,-0.22,-0.11,-0.11
2015-03-13 08:07:53,3,6.68,0,-0.22,-0.11,-0.11
2015-03-13 08:12:53,7,6.68,0,-0.22,-0.11,-0.11
2015-03-13 08:17:53,11,6.68,0,-0.22,-0.11,-0.11
