timestamp,value,anomaly_score,label,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2014-04-11 07:47:00,13.042,13.75334,0,0.0,0.0,0.0
2014-04-11 07:52:00,15.31,13.75334,0,0.0,0.0,0.0
2014-04-11 07:57:00,14.332,13.75334,0,0.0,0.0,0.0
2014-04-11 08:02:00,13.666,13.75334,0,0.0,0.0,0.0
2014-04-11 08:07:00,13.334,13.75334,0,0.0,0.0,0.0
2014-04-11 08:12:00,14.0,13.75334,0,0.0,0.0,0.0
2014-04-11 08:17:00,13.0,13.75334,0,0.0,0.0,0.0
2014-04-11 08:22:00,14.334,13.75334,0,0.0,0.0,0.0
2014-04-11 08:27:00,13.628,13.75334,0,0.0,0.0,0.0
2014-04-11 08:32:00,13.704,13.75334,0,0.0,0.0,0.0
2014-04-11 08:37:00,13.668,13.75334,0,0.0,0.0,0.0
2014-04-11 08:42:00,13.332,13.75334,0,0.0,0.0,0.0
2014-04-11 08:47:00,13.668,13.75334,0,0.0,0.0,0.0
2014-04-11 08:52:00,14.0,13.75334,0,0.0,0.0,0.0
2014-04-11 08:57:00,13.332,13.75334,0,0.0,0.0,0.0
2014-04-11 09:02:00,13.686,13.75334,0,0.0,0.0,0.0
2014-04-11 09:07:00,13.302,13.75334,0,0.0,0.0,0.0
2014-04-11 09:12:00,13.666,13.75334,0,0.0,0.0,0.0
2014-04-11 09:17:00,13.334,13.75334,0,0.0,0.0,0.0
2014-04-11 09:22:00,13.666,13.67484,0,0.0,0.0,0.0
2014-04-11 09:27:00,14.0,13.67484,0,0.0,0.0,0.0
2014-04-11 09:32:00,13.332,13.67484,0,0.0,0.0,0.0
2014-04-11 09:37:00,13.364,13.67484,0,0.0,0.0,0.0
2014-04-11 09:42:00,13.968,13.67484,0,0.0,0.0,0.0
2014-04-11 09:47:00,12.668,13.67484,0,0.0,0.0,0.0
2014-04-11 09:52:00,13.332,13.67484,0,0.0,0.0,0.0
2014-04-11 09:57:00,14.052,13.67484,0,0.0,0.0,0.0
2014-04-11 10:02:00,13.366,13.67484,0,0.0,0.0,0.0
2014-04-11 10:07:00,12.968,13.67484,0,0.0,0.0,0.0
2014-04-11 10:12:00,13.672,13.67484,0,0.0,0.0,0.0
2014-04-11 10:17:00,13.334,13.67484,0,0.0,0.0,0.0
2014-04-11 10:22:00,14.0,13.67484,0,0.0,0.0,0.0
2014-04-11 10:27:00,13.0,13.67484,0,0.0,0.0,0.0
2014-04-11 10:32:00,14.028,13.67484,0,0.0,0.0,0.0
2014-04-11 10:37:00,13.296,13.67484,0,0.0,0.0,0.0
2014-04-11 10:42:00,14.022,13.67484,0,0.0,0.0,0.0
2014-04-11 10:47:00,12.972,13.67484,0,0.0,0.0,0.0
2014-04-11 10:52:00,13.35,13.67484,0,0.0,0.0,0.0
2014-04-11 10:57:00,14.0,13.67484,0,0.0,0.0,0.0
2014-04-11 11:02:00,13.0,13.67484,0,0.0,0.0,0.0
2014-04-11 11:07:00,14.29,13.67484,0,0.0,0.0,0.0
2014-04-11 11:12:00,13.366,13.67484,0,0.0,0.0,0.0
2014-04-11 11:17:00,14.0,13.67484,0,0.0,0.0,0.0
2014-04-11 11:22:00,13.666,13.67484,0,0.0,0.0,0.0
2014-04-11 11:27:00,14.326,13.67484,0,0.0,0.0,0.0
2014-04-11 11:32:00,13.01,13.67484,0,0.0,0.0,0.0
2014-04-11 11:37:00,13.994,13.67484,0,0.0,0.0,0.0
2014-04-11 11:42:00,13.332,13.67484,0,0.0,0.0,0.0
2014-04-11 11:47:00,13.67,13.67484,0,0.0,0.0,0.0
2014-04-11 11:52:00,13.334,13.67484,0,0.0,0.0,0.0
2014-04-11 11:57:00,13.668,13.67484,0,0.0,0.0,0.0
2014-04-11 12:02:00,13.332,13.67484,0,0.0,0.0,0.0
2014-04-11 12:07:00,14.0,13.67484,0,0.0,0.0,0.0
2014-04-11 12:12:00,13.316,13.67484,0,0.0,0.0,0.0
2014-04-11 12:17:00,14.304,13.67484,0,0.0,0.0,0.0
2014-04-11 12:22:00,13.332,13.67484,0,0.0,0.0,0.0
2014-04-11 12:27:00,14.0,13.67484,0,0.0,0.0,0.0
2014-04-11 12:32:00,13.0,13.67484,0,0.0,0.0,0.0
2014-04-11 12:37:00,14.332,13.67484,0,0.0,0.0,0.0
2014-04-11 12:42:00,13.322,13.67484,0,0.0,0.0,0.0
2014-04-11 12:47:00,13.668,13.67484,0,0.0,0.0,0.0
2014-04-11 12:52:00,13.678,13.67484,0,0.0,0.0,0.0
2014-04-11 12:57:00,14.0,13.67484,0,0.0,0.0,0.0
2014-04-11 13:02:00,13.016,13.67484,0,0.0,0.0,0.0
2014-04-11 13:07:00,14.002,13.67484,0,0.0,0.0,0.0
2014-04-11 13:12:00,13.666,13.67484,0,0.0,0.0,0.0
2014-04-11 13:17:00,14.0,13.67484,0,0.0,0.0,0.0
2014-04-11 13:22:00,13.666,13.67484,0,0.0,0.0,0.0
2014-04-11 13:27:00,14.316,13.67484,0,0.0,0.0,0.0
2014-04-11 13:32:00,12.668,13.6034,0,0.0,0.0,0.0
2014-04-11 13:37:00,13.668,13.6034,0,0.0,0.0,0.0
2014-04-11 13:42:00,13.332,13.6034,0,0.0,0.0,0.0
2014-04-11 13:47:00,13.334,13.6034,0,0.0,0.0,0.0
2014-04-11 13:52:00,13.35,13.6034,0,0.0,0.0,0.0
2014-04-11 13:57:00,13.666,13.6034,0,0.0,0.0,0.0
2014-04-11 14:02:00,12.982,13.6034,0,0.0,0.0,0.0
2014-04-11 14:07:00,13.668,13.6034,0,0.0,0.0,0.0
2014-04-11 14:12:00,14.0,13.6034,0,0.0,0.0,0.0
2014-04-11 14:17:00,13.336,13.6034,0,0.0,0.0,0.0
2014-04-11 14:22:00,13.016,13.6034,0,0.0,0.0,0.0
2014-04-11 14:27:00,13.656,13.6034,0,0.0,0.0,0.0
2014-04-11 14:32:00,13.334,13.6034,0,0.0,0.0,0.0
2014-04-11 14:37:00,14.334,13.6034,0,0.0,0.0,0.0
2014-04-11 14:42:00,13.65,13.6034,0,0.0,0.0,0.0
2014-04-11 14:47:00,13.0,13.6034,0,0.0,0.0,0.0
2014-04-11 14:52:00,13.666,13.6034,0,0.0,0.0,0.0
2014-04-11 14:57:00,13.666,13.6034,0,0.0,0.0,0.0
2014-04-11 15:02:00,13.332,13.6034,0,0.0,0.0,0.0
2014-04-11 15:07:00,13.63,13.6034,0,0.0,0.0,0.0
2014-04-11 15:12:00,14.368,13.6034,0,0.0,0.0,0.0
2014-04-11 15:17:00,12.666,13.6034,0,0.0,0.0,0.0
2014-04-11 15:22:00,13.332,13.6034,0,0.0,0.0,0.0
2014-04-11 15:27:00,13.666,13.6034,0,0.0,0.0,0.0
2014-04-11 15:32:00,13.666,13.6034,0,0.0,0.0,0.0
2014-04-11 15:37:00,13.334,13.6034,0,0.0,0.0,0.0
2014-04-11 15:42:00,13.332,13.6034,0,0.0,0.0,0.0
2014-04-11 15:47:00,13.416,13.6034,0,0.0,0.0,0.0
2014-04-11 15:52:00,13.3,13.6034,0,0.0,0.0,0.0
2014-04-11 15:57:00,13.332,13.6034,0,0.0,0.0,0.0
2014-04-11 16:02:00,13.984,13.6034,0,0.0,0.0,0.0
2014-04-11 16:07:00,13.0,13.6034,0,0.0,0.0,0.0
2014-04-11 16:12:00,14.334,13.6034,0,0.0,0.0,0.0
2014-04-11 16:17:00,13.666,13.6034,0,0.0,0.0,0.0
2014-04-11 16:22:00,14.0,13.6034,0,0.0,0.0,0.0
2014-04-11 16:27:00,13.328,13.6034,0,0.0,0.0,0.0
2014-04-11 16:32:00,13.668,13.6034,0,0.0,0.0,0.0
2014-04-11 16:37:00,13.0,13.6034,0,0.0,0.0,0.0
2014-04-11 16:42:00,14.0,13.6034,0,0.0,0.0,0.0
2014-04-11 16:47:00,13.0,13.6034,0,0.0,0.0,0.0
2014-04-11 16:52:00,13.702,13.6034,0,0.0,0.0,0.0
2014-04-11 16:57:00,13.974,13.6034,0,0.0,0.0,0.0
2014-04-11 17:02:00,13.332,13.6034,0,0.0,0.0,0.0
2014-04-11 17:07:00,14.002,13.6034,0,0.0,0.0,0.0
2014-04-11 17:12:00,13.332,13.6034,0,0.0,0.0,0.0
2014-04-11 17:17:00,12.628,13.6034,0,0.0,0.0,0.0
2014-04-11 17:22:00,13.666,13.6034,0,0.0,0.0,0.0
2014-04-11 17:27:00,13.992,13.6034,0,0.0,0.0,0.0
2014-04-11 17:32:00,13.666,13.6034,0,0.0,0.0,0.0
2014-04-11 17:37:00,13.666,13.6034,0,0.0,0.0,0.0
2014-04-11 17:42:00,13.666,13.56636,0,0.0,0.0,0.0
2014-04-11 17:47:00,12.962,13.56636,0,0.0,0.0,0.0
2014-04-11 17:52:00,13.332,13.56636,0,0.0,0.0,0.0
2014-04-11 17:57:00,14.0,13.56636,0,0.0,0.0,0.0
2014-04-11 18:02:00,14.664,13.56636,0,0.0,0.0,0.0
2014-04-11 18:07:00,14.334,13.56636,0,0.0,0.0,0.0
2014-04-11 18:12:00,13.666,13.56636,0,0.0,0.0,0.0
2014-04-11 18:17:00,13.336,13.56636,0,0.0,0.0,0.0
2014-04-11 18:22:00,13.0,13.56636,0,0.0,0.0,0.0
2014-04-11 18:27:00,14.0,13.56636,0,0.0,0.0,0.0
2014-04-11 18:32:00,12.988,13.56636,0,0.0,0.0,0.0
2014-04-11 18:37:00,13.334,13.56636,0,0.0,0.0,0.0
2014-04-11 18:42:00,13.644,13.56636,0,0.0,0.0,0.0
2014-04-11 18:47:00,13.634,13.56636,0,0.0,0.0,0.0
2014-04-11 18:52:00,12.664,13.56636,0,0.0,0.0,0.0
2014-04-11 18:57:00,14.29,13.56636,0,0.0,0.0,0.0
2014-04-11 19:02:00,12.998,13.56636,0,0.0,0.0,0.0
2014-04-11 19:07:00,13.67,13.56636,0,0.0,0.0,0.0
2014-04-11 19:12:00,13.378,13.56636,0,0.0,0.0,0.0
2014-04-11 19:17:00,13.626,13.56636,0,0.0,0.0,0.0
2014-04-11 19:22:00,13.332,13.56636,0,0.0,0.0,0.0
2014-04-11 19:27:00,14.334,13.56636,0,0.0,0.0,0.0
2014-04-11 19:32:00,13.044,13.56636,0,0.0,0.0,0.0
2014-04-11 19:37:00,13.636,13.56636,0,0.0,0.0,0.0
2014-04-11 19:42:00,13.334,13.56636,0,0.0,0.0,0.0
2014-04-11 19:47:00,13.702,13.56636,0,0.0,0.0,0.0
2014-04-11 19:52:00,12.678,13.56636,0,0.0,0.0,0.0
2014-04-11 19:57:00,13.998,13.56636,0,0.0,0.0,0.0
2014-04-11 20:02:00,12.998,13.56636,0,0.0,0.0,0.0
2014-04-11 20:07:00,13.334,13.56636,0,0.0,0.0,0.0
2014-04-11 20:12:00,13.664,13.56636,0,0.0,0.0,0.0
2014-04-11 20:17:00,14.388,13.56636,0,0.0,0.0,0.0
2014-04-11 20:22:00,14.05,13.56636,0,0.0,0.0,0.0
2014-04-11 20:27:00,13.634,13.56636,0,0.0,0.0,0.0
2014-04-11 20:32:00,13.332,13.56636,0,0.0,0.0,0.0
2014-04-11 20:37:00,12.958,13.56636,0,0.0,0.0,0.0
2014-04-11 20:42:00,13.334,13.56636,0,0.0,0.0,0.0
2014-04-11 20:47:00,14.0,13.56636,0,0.0,0.0,0.0
2014-04-11 20:52:00,14.0,13.56636,0,0.0,0.0,0.0
2014-04-11 20:57:00,13.678,13.56636,0,0.0,0.0,0.0
2014-04-11 21:02:00,14.0,13.56636,0,0.0,0.0,0.0
2014-04-11 21:07:00,13.0,13.56636,0,0.0,0.0,0.0
2014-04-11 21:12:00,14.0,13.56636,0,0.0,0.0,0.0
2014-04-11 21:17:00,13.332,13.56636,0,0.0,0.0,0.0
2014-04-11 21:22:00,14.334,13.56636,0,0.0,0.0,0.0
2014-04-11 21:27:00,13.68,13.56636,0,0.0,0.0,0.0
2014-04-11 21:32:00,13.998,13.56636,0,0.0,0.0,0.0
2014-04-11 21:37:00,13.334,13.56636,0,0.0,0.0,0.0
2014-04-11 21:42:00,14.0,13.56636,0,0.0,0.0,0.0
2014-04-11 21:47:00,13.0,13.56636,0,0.0,0.0,0.0
2014-04-11 21:52:00,13.718,13.54932,0,0.0,0.0,0.0
2014-04-11 21:57:00,13.674,13.54932,0,0.0,0.0,0.0
2014-04-11 22:02:00,13.634,13.54932,0,0.0,0.0,0.0
2014-04-11 22:07:00,13.334,13.54932,0,0.0,0.0,0.0
2014-04-11 22:12:00,14.668,13.54932,0,0.0,0.0,0.0
2014-04-11 22:17:00,13.666,13.54932,0,0.0,0.0,0.0
2014-04-11 22:22:00,13.39,13.54932,0,0.0,0.0,0.0
2014-04-11 22:27:00,13.306,13.54932,0,0.0,0.0,0.0
2014-04-11 22:32:00,14.0,13.54932,0,0.0,0.0,0.0
2014-04-11 22:37:00,13.354,13.54932,0,0.0,0.0,0.0
2014-04-11 22:42:00,14.372,13.54932,0,0.0,0.0,0.0
2014-04-11 22:47:00,13.334,13.54932,0,0.0,0.0,0.0
2014-04-11 22:52:00,13.646,13.54932,0,0.0,0.0,0.0
2014-04-11 22:57:00,13.332,13.54932,0,0.0,0.0,0.0
2014-04-11 23:02:00,14.006,13.54932,0,0.0,0.0,0.0
2014-04-11 23:07:00,13.334,13.54932,0,0.0,0.0,0.0
2014-04-11 23:12:00,14.664,13.54932,0,0.0,0.0,0.0
2014-04-11 23:17:00,13.334,13.54932,0,0.0,0.0,0.0
2014-04-11 23:22:00,14.0,13.54932,0,0.0,0.0,0.0
2014-04-11 23:27:00,13.666,13.54932,0,0.0,0.0,0.0
2014-04-11 23:32:00,13.332,13.54932,0,0.0,0.0,0.0
2014-04-11 23:37:00,13.668,13.54932,0,0.0,0.0,0.0
2014-04-11 23:42:00,13.35,13.54932,0,0.0,0.0,0.0
2014-04-11 23:47:00,13.0,13.54932,0,0.0,0.0,0.0
2014-04-11 23:52:00,14.0,13.54932,0,0.0,0.0,0.0
2014-04-11 23:57:00,13.526,13.54932,0,0.0,0.0,0.0
2014-04-12 00:02:00,13.332,13.54932,0,0.0,0.0,0.0
2014-04-12 00:07:00,13.0,13.54932,0,0.0,0.0,0.0
2014-04-12 00:12:00,13.666,13.54932,0,0.0,0.0,0.0
2014-04-12 00:17:00,13.0,13.54932,0,0.0,0.0,0.0
2014-04-12 00:22:00,13.998,13.54932,0,0.0,0.0,0.0
2014-04-12 00:27:00,13.372,13.54932,0,0.0,0.0,0.0
2014-04-12 00:32:00,14.0,13.54932,0,0.0,0.0,0.0
2014-04-12 00:37:00,13.0,13.54932,0,0.0,0.0,0.0
2014-04-12 00:42:00,13.332,13.54932,0,0.0,0.0,0.0
2014-04-12 00:47:00,13.666,13.54932,0,0.0,0.0,0.0
2014-04-12 00:52:00,13.674,13.54932,0,0.0,0.0,0.0
2014-04-12 00:57:00,13.332,13.54932,0,0.0,0.0,0.0
2014-04-12 01:02:00,13.0,13.54932,0,0.0,0.0,0.0
2014-04-12 01:07:00,13.666,13.54932,0,0.0,0.0,0.0
2014-04-12 01:12:00,14.334,13.54932,0,0.0,0.0,0.0
2014-04-12 01:17:00,13.0,13.54932,0,0.0,0.0,0.0
2014-04-12 01:22:00,13.666,13.54932,0,0.0,0.0,0.0
2014-04-12 01:27:00,13.322,13.54932,0,0.0,0.0,0.0
2014-04-12 01:32:00,13.666,13.54932,0,0.0,0.0,0.0
2014-04-12 01:37:00,13.0,13.54932,0,0.0,0.0,0.0
2014-04-12 01:42:00,14.334,13.54932,0,0.0,0.0,0.0
2014-04-12 01:47:00,13.0,13.54932,0,0.0,0.0,0.0
2014-04-12 01:52:00,14.334,13.54932,0,0.0,0.0,0.0
2014-04-12 01:57:00,14.0,13.54932,0,0.0,0.0,0.0
2014-04-12 02:02:00,13.34,13.59294,0,0.0,0.0,0.0
2014-04-12 02:07:00,13.332,13.59294,0,0.0,0.0,0.0
2014-04-12 02:12:00,13.0,13.59294,0,0.0,0.0,0.0
2014-04-12 02:17:00,13.334,13.59294,0,0.0,0.0,0.0
2014-04-12 02:22:00,14.0,13.59294,0,-0.22,-0.11,-0.11
2014-04-12 02:27:00,14.668,13.59294,0,-0.22,-0.11,-0.11
2014-04-12 02:32:00,13.666,13.59294,0,-0.22,-0.11,-0.11
2014-04-12 02:37:00,14.334,13.59294,0,-0.22,-0.11,-0.11
2014-04-12 02:42:00,13.656,13.59294,0,-0.22,-0.11,-0.11
2014-04-12 02:47:00,13.0,13.59294,0,-0.22,-0.11,-0.11
2014-04-12 02:52:00,13.998,13.59294,0,-0.22,-0.11,-0.11
2014-04-12 02:57:00,14.332,13.59294,0,-0.22,-0.11,-0.11
2014-04-12 03:02:00,12.666,13.59294,0,-0.22,-0.11,-0.11
2014-04-12 03:07:00,13.594,13.59294,0,-0.22,-0.11,-0.11
2014-04-12 03:12:00,13.666,13.59294,0,-0.22,-0.11,-0.11
2014-04-12 03:17:00,13.666,13.59294,0,-0.22,-0.11,-0.11
2014-04-12 03:22:00,12.998,13.59294,0,-0.22,-0.11,-0.11
2014-04-12 03:27:00,14.668,13.59294,0,-0.22,-0.11,-0.11
2014-04-12 03:32:00,13.016,13.59294,0,-0.22,-0.11,-0.11
2014-04-12 03:37:00,14.002,13.59294,0,-0.22,-0.11,-0.11
2014-04-12 03:42:00,12.986,13.59294,0,-0.22,-0.11,-0.11
2014-04-12 03:47:00,14.334,13.59294,0,-0.22,-0.11,-0.11
2014-04-12 03:52:00,13.0,13.59294,0,-0.22,-0.11,-0.11
2014-04-12 03:57:00,14.336,13.59294,0,-0.22,-0.11,-0.11
2014-04-12 04:02:00,12.998,13.59294,0,-0.22,-0.11,-0.11
2014-04-12 04:07:00,13.708,13.59294,0,-0.22,-0.11,-0.11
2014-04-12 04:12:00,13.296,13.59294,0,-0.22,-0.11,-0.11
2014-04-12 04:17:00,14.332,13.59294,0,-0.22,-0.11,-0.11
2014-04-12 04:22:00,12.998,13.59294,0,-0.22,-0.11,-0.11
2014-04-12 04:27:00,13.668,13.59294,0,-0.22,-0.11,-0.11
2014-04-12 04:32:00,13.666,13.59294,0,-0.22,-0.11,-0.11
2014-04-12 04:37:00,13.64,13.59294,0,-0.22,-0.11,-0.11
2014-04-12 04:42:00,13.332,13.59294,0,-0.22,-0.11,-0.11
2014-04-12 04:47:00,14.034,13.59294,0,-0.22,-0.11,-0.11
2014-04-12 04:52:00,12.666,13.59294,0,-0.22,-0.11,-0.11
2014-04-12 04:57:00,14.334,13.59294,0,-0.22,-0.11,-0.11
2014-04-12 05:02:00,13.332,13.59294,0,-0.22,-0.11,-0.11
2014-04-12 05:07:00,13.336,13.59294,0,-0.22,-0.11,-0.11
2014-04-12 05:12:00,13.668,13.59294,0,-0.22,-0.11,-0.11
2014-04-12 05:17:00,13.336,13.59294,0,-0.22,-0.11,-0.11
2014-04-12 05:22:00,13.716,13.59294,0,-0.22,-0.11,-0.11
2014-04-12 05:27:00,13.274,13.59294,0,-0.22,-0.11,-0.11
2014-04-12 05:32:00,13.032,13.59294,0,-0.22,-0.11,-0.11
2014-04-12 05:37:00,13.332,13.59294,0,-0.22,-0.11,-0.11
2014-04-12 05:42:00,13.666,13.59294,0,-0.22,-0.11,-0.11
2014-04-12 05:47:00,13.0,13.59294,0,-0.22,-0.11,-0.11
2014-04-12 05:52:00,13.666,13.59294,0,-0.22,-0.11,-0.11
2014-04-12 05:57:00,13.332,13.59294,0,-0.22,-0.11,-0.11
2014-04-12 06:02:00,13.332,13.59294,0,-0.22,-0.11,-0.11
2014-04-12 06:07:00,13.332,13.59294,0,-0.22,-0.11,-0.11
2014-04-12 06:12:00,14.318,13.5762,0,-0.22,-0.11,-0.11
2014-04-12 06:17:00,13.29,13.5762,0,-0.22,-0.11,-0.11
2014-04-12 06:22:00,12.998,13.5762,0,-0.22,-0.11,-0.11
2014-04-12 06:27:00,14.0,13.5762,0,-0.22,-0.11,-0.11
2014-04-12 06:32:00,13.332,13.5762,0,-0.22,-0.11,-0.11
2014-04-12 06:37:00,13.334,13.5762,0,-0.22,-0.11,-0.11
2014-04-12 06:42:00,14.0,13.5762,0,-0.22,-0.11,-0.11
2014-04-12 06:47:00,14.332,13.5762,0,-0.22,-0.11,-0.11
2014-04-12 06:52:00,14.0,13.5762,0,-0.22,-0.11,-0.11
2014-04-12 06:57:00,13.634,13.5762,0,-0.22,-0.11,-0.11
2014-04-12 07:02:00,13.37,13.5762,0,-0.22,-0.11,-0.11
2014-04-12 07:07:00,13.38,13.5762,0,-0.22,-0.11,-0.11
2014-04-12 07:12:00,13.666,13.5762,0,-0.22,-0.11,-0.11
2014-04-12 07:17:00,13.0,13.5762,0,-0.22,-0.11,-0.11
2014-04-12 07:22:00,14.05,13.5762,0,-0.22,-0.11,-0.11
2014-04-12 07:27:00,12.972,13.5762,0,-0.22,-0.11,-0.11
2014-04-12 07:32:00,12.998,13.5762,0,-0.22,-0.11,-0.11
2014-04-12 07:37:00,13.656,13.5762,0,-0.22,-0.11,-0.11
2014-04-12 07:42:00,13.332,13.5762,0,-0.22,-0.11,-0.11
2014-04-12 07:47:00,13.666,13.5762,0,-0.22,-0.11,-0.11
2014-04-12 07:52:00,14.0,13.5762,0,-0.22,-0.11,-0.11
2014-04-12 07:57:00,16.0,13.5762,0,-0.22,-0.11,-0.11
2014-04-12 08:02:00,13.666,13.5762,0,-0.22,-0.11,-0.11
2014-04-12 08:07:00,13.334,13.5762,0,-0.22,-0.11,-0.11
2014-04-12 08:12:00,13.734,13.5762,0,-0.22,-0.11,-0.11
2014-04-12 08:17:00,13.308,13.5762,0,-0.22,-0.11,-0.11
2014-04-12 08:22:00,13.332,13.5762,0,-0.22,-0.11,-0.11
2014-04-12 08:27:00,13.666,13.5762,0,-0.22,-0.11,-0.11
2014-04-12 08:32:00,13.332,13.5762,0,-0.22,-0.11,-0.11
2014-04-12 08:37:00,13.668,13.5762,0,-0.22,-0.11,-0.11
2014-04-12 08:42:00,13.666,13.5762,0,-0.22,-0.11,-0.11
2014-04-12 08:47:00,13.334,13.5762,0,-0.22,-0.11,-0.11
2014-04-12 08:52:00,13.65,13.5762,0,-0.22,-0.11,-0.11
2014-04-12 08:57:00,13.724,13.5762,0,-0.22,-0.11,-0.11
2014-04-12 09:02:00,14.334,13.5762,0,-0.22,-0.11,-0.11
2014-04-12 09:07:00,13.052,13.5762,0,-0.22,-0.11,-0.11
2014-04-12 09:12:00,14.0,13.5762,0,-0.22,-0.11,-0.11
2014-04-12 09:17:00,13.0,13.5762,0,-0.22,-0.11,-0.11
2014-04-12 09:22:00,14.33,13.5762,0,-0.22,-0.11,-0.11
2014-04-12 09:27:00,13.332,13.5762,0,-0.22,-0.11,-0.11
2014-04-12 09:32:00,13.332,13.5762,0,-0.22,-0.11,-0.11
2014-04-12 09:37:00,14.014,13.5762,0,-0.22,-0.11,-0.11
2014-04-12 09:42:00,13.666,13.5762,0,-0.22,-0.11,-0.11
2014-04-12 09:47:00,13.0,13.5762,0,-0.22,-0.11,-0.11
2014-04-12 09:52:00,12.998,13.5762,0,-0.22,-0.11,-0.11
2014-04-12 09:57:00,13.666,13.5762,0,-0.22,-0.11,-0.11
2014-04-12 10:02:00,14.0,13.5762,0,-0.22,-0.11,-0.11
2014-04-12 10:07:00,13.334,13.5762,0,-0.22,-0.11,-0.11
2014-04-12 10:12:00,13.668,13.5762,0,-0.22,-0.11,-0.11
2014-04-12 10:17:00,13.334,13.5762,0,-0.22,-0.11,-0.11
2014-04-12 10:22:00,13.332,13.5842,0,-0.22,-0.11,-0.11
2014-04-12 10:27:00,13.718,13.5842,0,-0.22,-0.11,-0.11
2014-04-12 10:32:00,13.666,13.5842,0,-0.22,-0.11,-0.11
2014-04-12 10:37:00,13.334,13.5842,0,-0.22,-0.11,-0.11
2014-04-12 10:42:00,14.002,13.5842,0,-0.22,-0.11,-0.11
2014-04-12 10:47:00,13.0,13.5842,0,-0.22,-0.11,-0.11
2014-04-12 10:52:00,13.996,13.5842,0,-0.22,-0.11,-0.11
2014-04-12 10:57:00,13.998,13.5842,0,-0.22,-0.11,-0.11
2014-04-12 11:02:00,13.656,13.5842,0,-0.22,-0.11,-0.11
2014-04-12 11:07:00,14.328,13.5842,0,-0.22,-0.11,-0.11
2014-04-12 11:12:00,13.332,13.5842,0,-0.22,-0.11,-0.11
2014-04-12 11:17:00,13.334,13.5842,0,-0.22,-0.11,-0.11
2014-04-12 11:22:00,12.998,13.5842,0,-0.22,-0.11,-0.11
2014-04-12 11:27:00,13.334,13.5842,0,-0.22,-0.11,-0.11
2014-04-12 11:32:00,13.332,13.5842,0,-0.22,-0.11,-0.11
2014-04-12 11:37:00,13.666,13.5842,0,-0.22,-0.11,-0.11
2014-04-12 11:42:00,13.332,13.5842,0,-0.22,-0.11,-0.11
2014-04-12 11:47:00,13.334,13.5842,0,-0.22,-0.11,-0.11
2014-04-12 11:52:00,13.332,13.5842,0,-0.22,-0.11,-0.11
2014-04-12 11:57:00,13.666,13.5842,0,-0.22,-0.11,-0.11
2014-04-12 12:02:00,12.666,13.5842,0,-0.22,-0.11,-0.11
2014-04-12 12:07:00,13.334,13.5842,0,-0.22,-0.11,-0.11
2014-04-12 12:12:00,13.712,13.5842,0,-0.22,-0.11,-0.11
2014-04-12 12:17:00,14.3,13.5842,0,-0.22,-0.11,-0.11
2014-04-12 12:22:00,13.06,13.5842,0,-0.22,-0.11,-0.11
2014-04-12 12:27:00,13.598,13.5842,0,-0.22,-0.11,-0.11
2014-04-12 12:32:00,13.668,13.5842,0,-0.22,-0.11,-0.11
2014-04-12 12:37:00,13.716,13.5842,0,-0.22,-0.11,-0.11
2014-04-12 12:42:00,13.332,13.5842,0,-0.22,-0.11,-0.11
2014-04-12 12:47:00,13.336,13.5842,0,-0.22,-0.11,-0.11
2014-04-12 12:52:00,13.316,13.5842,0,-0.22,-0.11,-0.11
2014-04-12 12:57:00,14.0,13.5842,0,-0.22,-0.11,-0.11
2014-04-12 13:02:00,12.998,13.5842,0,-0.22,-0.11,-0.11
2014-04-12 13:07:00,13.37,13.5842,0,-0.22,-0.11,-0.11
2014-04-12 13:12:00,13.316,13.5842,0,-0.22,-0.11,-0.11
2014-04-12 13:17:00,14.0,13.5842,0,-0.22,-0.11,-0.11
2014-04-12 13:22:00,12.664,13.5842,0,-0.22,-0.11,-0.11
2014-04-12 13:27:00,13.658,13.5842,0,-0.22,-0.11,-0.11
2014-04-12 13:32:00,13.316,13.5842,0,-0.22,-0.11,-0.11
2014-04-12 13:37:00,13.002,13.5842,0,-0.22,-0.11,-0.11
2014-04-12 13:42:00,13.666,13.5842,0,-0.22,-0.11,-0.11
2014-04-12 13:47:00,13.334,13.5842,0,-0.22,-0.11,-0.11
2014-04-12 13:52:00,14.046,13.5842,0,-0.22,-0.11,-0.11
2014-04-12 13:57:00,13.008,13.5842,0,-0.22,-0.11,-0.11
2014-04-12 14:02:00,13.666,13.5842,0,-0.22,-0.11,-0.11
2014-04-12 14:07:00,13.67,13.5842,0,-0.22,-0.11,-0.11
2014-04-12 14:12:00,13.38,13.5842,0,-0.22,-0.11,-0.11
2014-04-12 14:17:00,13.64,13.5842,0,-0.22,-0.11,-0.11
2014-04-12 14:22:00,12.994,13.5842,0,-0.22,-0.11,-0.11
2014-04-12 14:27:00,12.996,13.5842,0,-0.22,-0.11,-0.11
2014-04-12 14:32:00,14.018,13.54254,0,-0.22,-0.11,-0.11
2014-04-12 14:37:00,14.002,13.54254,0,-0.22,-0.11,-0.11
2014-04-12 14:42:00,13.338,13.54254,0,-0.22,-0.11,-0.11
2014-04-12 14:47:00,13.0,13.54254,0,-0.22,-0.11,-0.11
2014-04-12 14:52:00,13.332,13.54254,0,-0.22,-0.11,-0.11
